lab_b_var,edgeness,correlation,energy,rgb_g_var,homogeneity,range_y,range_x,rgb_b_mean,lab_a_var,lab_l_min,lab_l_var,intensity_var,ASM,rgb_r_mean,min_y,dissimilarity,rgb_g_mean,lab_b_max,boarder_length,avg_y,rgb_g_max,size,rgb_r_var,max_x,max_y,rgb_b_min,area/boarder,rgb_g_min,rgb_b_max,rgb_b_var,lab_b_min,intensity_min,min_x,lab_l_mean,rgb_r_max,entropy,lab_b_mean,lab_l_max,intensity_max,var_x,rgb_r_min,intensity_mean,contrast,var_y,lab_a_max,avg_x,lab_a_min,lab_a_mean,label
11.782536394887746,0.40692524561583693,0.375,0.7211102550927978,1082.607911417625,0.90000000000000002,16,18,55.716216216216218,5.829773226087276,0.78431166966551302,209.09879674127336,9336.0,0.51999999999999991,59.576576576576578,228,0.20000000000000001,60.657657657657658,0.0018517210356505664,107,18.07207207207207,71.0,222,1071.150731081703,18,244,0.0,2,4.0,71.0,990.4241728031901,-4.3666437639867439,4,0,24.797695013763221,71.0,4.2408542608125837,2.7741568193361554,30.159509965823744,213,99.47910867405022,0.0,175,0.20000000000000001,51508.26105031247,-0.00097688559233533034,0.14864864864864866,-10.141397583194406,-1.3882236764828071,1
10.919130095700291,0.25584850467646736,1.0,0.0,387.8563101748296,0.0,12,13,27.714932126696834,11.720518886165875,0.78431166966551302,75.11612747692928,2769.3303167420813,0.0,30.049773755656108,227,0.0,31.570135746606336,-2.4622634045127878,67,13.705882352941176,59.0,221,294.3362865243496,23,239,0.0,3,4.0,63.0,268.3640284046642,-3.2135535456801145,4,10,11.604570150415782,59.0,4.1605007419881215,2.0322130860386669,25.003472977320179,181,573.7917585746203,0.0,89,0.0,51095.85324648891,0.93140523162651978,0.9004524886877828,-10.378560617911509,-1.2928985106133133,2
2.2884293764592996,0.1008652524906626,1.0,0.0,64.96922630448826,0.0,23,10,59.637614678899084,4.476210024964938,12.979110973135537,11.636773545893247,528.4174311926605,0.0,69.715596330275233,219,0.0,80.043577981651381,10.010032057015849,91,12.688073394495413,91.0,436,68.51562957277426,42,242,20.0,4,36.0,71.0,57.301789139470884,4.4787602802425663,84,32,32.571724082645297,79.0,4.3020353555316593,10.807118484795192,37.113466791117354,241,2003.0085023554486,28.0,209,0.0,50094.71912984197,-8.8821032029008649,1.951834862385321,-13.359264679951661,-8.4827719434539866,3
3.158642830114629,0.10608825343841212,0.3032258064516129,0.7886149759210217,107.0747441696201,0.91666666666666663,28,9,56.790254237288138,3.981616804575855,2.6873998204079967,18.28371753700012,714.5805084745763,0.62191358024691357,65.474576271186436,222,0.16666666666666666,81.980932203389827,12.771964894004684,104,14.5,79.0,472,74.74461605130038,66,250,4.0,4,12.0,54.0,69.8261832773191,2.3229215772128886,20,57,32.786307820590373,63.0,4.0000228874938974,12.855518216463178,31.612602169590836,196,4440.630594687137,4.0,204,0.16666666666666666,50977.858050847455,-11.696564496324251,3.639830508474576,-13.998559725968057,-11.966272177824731,4
18.547838768481803,0.43627511146463538,0.77927927927927931,0.74510760259300746,1037.449916107042,0.95918367346938782,22,18,49.481012658227847,14.655680996295823,0.78431166966551302,197.37137821624017,8518.26582278481,0.55518533944189918,55.721518987341774,220,0.081632653061224483,61.753164556962027,-2.4622634045127878,88,17.518987341772153,59.0,316,975.3731337683224,99,242,0.0,3,4.0,63.0,874.6310449071964,-4.6085620241613778,4,81,24.705242746261657,59.0,5.2105765620878914,6.4664111766107997,25.003472977320179,181,7459.382868640972,0.0,166,0.081632653061224483,48701.65423830578,0.93140523162651978,6.287974683544304,-12.320569523334546,-4.9757153099988187,1
8.929555522269776,0.42802529180894922,0.49034749034749031,0.78400855957546989,1260.4732327547504,0.93181818181818177,27,31,66.103053435114504,4.5199112087053,0.78431166966551302,227.90718763841406,11145.795801526718,0.61466942148760317,65.351145038167942,220,0.13636363636363635,67.036259541984734,-1.1532129524000401,149,14.261450381679388,49.0,524,1290.208637795358,127,247,0.0,3,4.0,48.0,1195.9627079986947,-6.4431980625188174,4,96,27.707684393333757,36.0,4.2240263459629643,0.24172820310457749,19.161437879615924,133,11974.624254422975,0.0,198,0.13636363636363635,51422.24427983426,-5.7065831027458822,6.244274809160306,-10.513357272724317,-0.77765946062144786,2
11.740817978207302,0.26978323685335964,0.83275261324041827,0.8431710977020026,382.9212852074792,0.97916666666666663,25,14,33.383458646616539,11.111195546217035,0.78431166966551302,75.87599685935697,2975.2406015037595,0.71093750000000011,38.270676691729321,215,0.041666666666666664,38.89473684210526,11.233641376730874,90,14.824561403508772,51.0,399,334.9545971888854,141,240,0.0,4,4.0,32.0,304.86143761234746,-3.2135535456801145,4,127,15.045738383941796,45.0,4.6057549445826478,3.3563015143121162,20.162988472789273,128,18280.622737489568,0.0,110,0.041666666666666664,48033.519977999844,-6.6501377319831416,8.581453634085213,-11.936133463222337,-1.3508939505583211,3
8.48140171430593,0.25347869091636593,-0.0093457943925233638,0.98156882909714693,411.4078486005525,0.99074074074074081,28,12,68.626459143968873,13.917115285060941,4.8561339865825488,75.73445836463767,3637.4046692607003,0.96347736625514402,81.334630350194558,218,0.018518518518518517,89.39688715953308,11.488710557535386,96,27.116731517509727,95.0,257,462.278453392079,153,246,4.0,2,17.0,75.0,378.4913463904555,1.5010574304309188,36,141,36.629367917658207,95.0,5.6731672164292215,11.210481980240139,39.790963019743259,265,20326.710209369972,12.0,239,0.018518518518518517,46971.654901004156,-3.7971963591561799,17.22178988326848,-13.998559725968057,-7.5192652475871729,4
9.030682761169285,0.37564003528162421,-0.02127659574468084,0.95878612491698767,901.3759168811121,0.97916666666666663,24,14,93.5948905109489,11.091632459655894,5.3044422544468475,155.72024796861984,8467.755474452555,0.91927083333333348,110.25912408759125,212,0.041666666666666664,109.92700729927007,8.0244199509077454,113,24.635036496350367,140.0,274,1009.4808798616924,173,236,4.0,2,20.0,125.0,958.620931422097,4.4147645171216165,36,159,45.909030035112217,140.0,4.5517790115128136,9.4406915653469881,57.858610130205562,405,25590.111522951178,12.0,313,0.041666666666666664,42546.55949163726,-2.7914015686172911,17.843065693430656,-11.961090538744806,-3.0524580151809149,1
6.95388183605492,0.2841331021707077,0.371945153337082,0.79603225774581576,617.6677511983235,0.92500000000000004,31,24,85.696581196581192,6.009765337161729,0.78431166966551302,109.77716249493642,5588.354700854701,0.63366735537190089,101.52136752136752,214,0.14999999999999999,97.871794871794876,5.7775897173219404,112,17.237179487179485,91.0,468,665.5999582920468,198,245,0.0,4,4.0,83.0,602.5761784369895,0.00039965856055701465,4,174,41.34952880299047,99.0,3.680167172292852,7.5636810289226801,39.172507701919699,273,31542.452277485263,0.0,285,0.14999999999999999,49323.32948953264,1.7021125894531863,13.393162393162394,-6.9722647197583978,-0.88675403653412965,2
10.009358025283236,0.37062100840041146,-0.024911032028469757,0.9520096312343499,957.3069006969996,0.97569444444444442,24,23,65.721453287197235,5.164645696162522,2.6873998204079967,170.08409295373934,8628.107266435985,0.90632233796296291,80.307958477508649,224,0.048611111111111112,83.416955017301035,7.1714277183824731,114,11.847750865051903,75.0,578,1017.376285200883,219,248,4.0,5,12.0,63.0,927.0221761251114,-2.4622634045127878,20,196,34.332681717270631,75.0,4.8530980335094736,9.9889017391999566,31.548162687283927,213,42422.48115370486,4.0,229,0.048611111111111112,52957.407990630745,-2.4404651935112378,10.057093425605537,-12.320569523334546,-4.7748772275846676,3
3.389698513041575,0.19794180191929397,0.033441208198489739,0.85425480713321367,375.07655448579476,0.92857142857142849,25,19,131.29667519181586,1.9760538468604734,24.805808824108489,61.7174664873028,3426.378516624041,0.72975127551020402,142.74936061381075,222,0.14285714285714285,141.2378516624041,4.3014595419355039,101,19.232736572890026,135.0,391,399.38162650986953,244,247,45.0,3,60.0,127.0,383.3987470253971,2.6454898565741125,165,225,58.82752786001214,135.0,3.9380922309268049,5.5961338433302865,56.099047856016199,397,50235.8130741609,58.0,415,0.14285714285714285,49543.31092516324,-1.5344540331597156,18.664961636828643,-6.8267510470256809,-1.3288478886425614,4
6.944913556908181,0.369634660820368,1.0,1.0,623.6296718840213,1.0,18,8,86.791519434628981,3.780227498684775,4.8561339865825488,105.34875088679394,5831.625441696113,1.0,105.18727915194346,223,0.0,106.34628975265018,9.2188338143279651,73,16.363957597173144,95.0,283,667.9504749729177,252,241,12.0,3,17.0,78.0,674.598193343828,2.2767826831979923,45,244,44.251716526809815,91.0,4.8674967782507403,11.04440885230067,39.510775524923368,264,58811.52939510272,16.0,298,0.0,49910.654300403505,-4.9599359653764719,17.296819787985864,-11.438333488318769,-4.2161097157757474,1
10.350482339736908,0.37106396839977979,0.54987212276214825,0.82521440990451067,706.9018261923648,0.94886363636363635,26,25,54.765182186234817,8.519924406032883,0.78431166966551302,136.14746241330906,6152.502024291498,0.68097882231404971,69.364372469635626,205,0.10227272727272728,74.493927125506076,13.187436837519595,115,26.344129554655872,59.0,247,760.373584424361,284,231,0.0,2,4.0,36.0,622.266845277955,1.1452720829977281,4,259,30.277194272021749,51.0,5.5508136048078578,11.188213565216079,23.535821413490815,146,62114.2585441864,0.0,198,0.10227272727272728,42830.30358273942,-8.1656012466947416,31.79757085020243,-11.936133463222337,-6.1418190608415646,2
5.875797132746946,0.13786409075975414,-0.013574660633484162,0.97339857363942395,236.16717647058886,0.9866071428571429,24,20,83.525490196078437,6.244234447427449,0.78431166966551302,44.92515806890029,2045.549019607843,0.94750478316326514,99.833333333333329,222,0.026785714285714284,98.033333333333331,5.7775897173219404,98,11.470588235294118,91.0,510,262.02647058823527,297,246,0.0,5,4.0,83.0,205.06931162222668,0.0018517210356505664,4,277,41.300680920814862,99.0,2.9561517916034341,8.5685582686930086,39.172507701919699,273,80100.13011923057,0.0,281,0.026785714285714284,51386.0919668906,1.7021125894531863,13.750980392156864,-9.0771181385759512,-2.0697988632770024,3
4.346180322004013,0.15355483297469122,-0.032258064516129038,0.93854108860507546,188.6406249182952,0.96875,25,14,66.308855291576677,6.556881541043817,4.8561339865825488,33.80747161718667,1657.7365010799135,0.880859375,81.624190064794817,217,0.0625,88.520518358531319,11.235000974710974,97,12.88768898488121,82.0,463,205.57952303373057,315,242,12.0,4,17.0,62.0,178.68345776519666,0.0020579990447910923,45,301,36.392171831191185,78.0,4.4318107817455639,12.119741280201792,33.987346444147491,222,92721.20014242016,16.0,236,0.0625,49671.79201285776,-5.5949747687189246,17.120950323974082,-12.320569523334546,-7.2242287223928825,4
2.822626241999815,0.18104107822926649,-0.14285714285714285,0.770551750371122,216.49988029509333,0.875,25,18,72.033412887828163,1.968980102939404,20.162988472789273,38.200596093205945,1937.890214797136,0.59375,89.64200477326969,215,0.25,92.773269689737475,10.902689541159871,94,14.116945107398568,74.0,419,232.3258382106523,344,240,32.0,4,50.0,54.0,209.45548096963878,4.4787602802425663,128,326,38.533697460705753,66.0,4.653444621789018,11.675518116236406,30.211093870212139,194,106715.14369515392,45.0,254,0.25,48769.50975021641,-7.4308895492965767,20.498806682577566,-8.4921895078433067,-5.3293654830928734,1
8.21946421749481,0.25770598722879545,0.4505892513860642,0.58639048954461537,438.4991090233571,0.87205882352941178,31,34,52.03353057199211,7.729482348963036,5.3044422544468475,85.05448820400079,3575.8086785009864,0.34385380622837369,69.818540433925051,208,0.25588235294117645,71.045364891518744,11.233641376730874,130,15.384615384615385,51.0,507,466.8770763765784,380,239,4.0,3,20.0,32.0,322.5385252643287,1.5010574304309188,36,346,29.272095683737572,45.0,4.6059272551258719,11.364972844063793,20.162988472789273,128,121365.17736821195,12.0,192,0.25588235294117645,46055.04845768714,-6.6501377319831416,24.5069033530572,-11.936133463222337,-4.263754453197719,2
11.709621709512103,0.21246850429573955,-0.36054421768707484,0.57887998826728027,282.0810633484622,0.7142857142857143,22,16,31.071625344352618,10.390484567650297,0.78431166966551302,57.05705968730006,2191.2865013774103,0.33510204081632655,39.600550964187327,223,0.5714285714285714,37.495867768595041,1.5010574304309188,80,14.826446280991735,36.0,363,281.24947629885776,379,245,0.0,4,4.0,34.0,197.97781701080686,-3.2135535456801145,4,363,14.643354735684703,37.0,4.0805500944651207,4.4632101612495498,14.23401530204287,107,130957.8293374746,0.0,108,0.5714285714285714,51576.11677667311,-0.0097378323894448116,23.28374655647383,-7.8120083311584709,-0.28329832803876392,3
3.6099025199180987,0.089787749066925313,-0.2808720831204225,0.54679463695248509,95.00759132382821,0.70624999999999993,24,17,62.488664987405542,5.381097077862982,7.5822142417380469,16.417041320630567,635.6272040302267,0.29898437500000002,73.534005037783373,220,0.58750000000000002,84.70780856423174,10.275144734760744,95,14.6095717884131,79.0,397,75.1707517821457,399,244,16.0,4,24.0,59.0,62.33047112906862,3.9068520640322566,60,382,34.448739705078786,67.0,4.0887373802974496,11.666449914878209,32.035680452476129,205,144161.39223753885,20.0,220,0.58750000000000002,49982.77424761915,-9.0771181385759512,24.2367758186398,-13.640372448614269,-9.1054534067926998,4
6.041847798757258,0.23408091459080613,0.43624606201293314,0.74655877196641396,498.6855646130844,0.91500000000000004,31,15,68.579288025889966,9.086194267328723,0.78431166966551302,89.81410906301392,4479.540453074434,0.55735000000000001,77.485436893203882,208,0.17000000000000001,87.64724919093851,10.088949295694627,113,23.906148867313917,101.0,309,547.498246741104,416,239,0.0,2,4.0,83.0,479.47931171450256,1.1452720829977281,4,401,35.754129816309415,100.0,4.5056220494390464,9.927081105035457,42.217779917807583,284,148784.0319079053,0.0,233,0.17000000000000001,44214.52826315027,-3.85238670957333,43.323624595469255,-11.961090538744806,-8.0913992823745851,1
3.540974373343364,0.19494020321831318,-0.15170940170940178,0.60230018626015125,248.30048276907658,0.77551020408163263,23,19,111.50462962962963,0.815411079237159,9.03938725002212,41.85116557956518,2218.613425925926,0.36276551436901289,121.13888888888889,223,0.44897959183673469,121.04629629629629,9.4409219968622171,104,13.027777777777779,155.0,432,262.9587173496781,435,246,12.0,4,28.0,139.0,246.17936713907673,-4.4779261129487713,60,416,50.666933927019691,163.0,3.1677776831326634,5.3031779276114799,64.236779061049674,457,172877.6155942662,20.0,353,0.44897959183673469,51879.97997935238,0.11155142663921147,23.30324074074074,-7.4169071398435396,-1.8246197664723895,2
6.63460818700836,0.22027715197427519,-0.0010111223458038627,0.54587525862581276,250.87197856792503,0.77272727272727271,10,26,89.353488372093025,1.3591968498635327,17.184816012644362,42.441643264311104,2079.720930232558,0.29797979797979801,91.730232558139534,222,0.45454545454545453,92.372093023255815,7.1714277183824731,96,13.693023255813953,75.0,215,240.66781521123937,452,232,36.0,2,42.0,63.0,223.79388602261446,-4.6085620241613778,123,426,39.038740023737226,75.0,3.4091682685062743,1.6538039532811926,31.548162687283927,213,186137.18331970772,45.0,273,0.45454545454545453,48048.35939698394,-2.4404651935112378,26.348837209302324,-3.85238670957333,-0.85539572566821453,3
16.64010352706913,0.5701721882063141,0.44444444444444442,0.85440037453175299,1513.1177606199722,0.94999999999999996,32,12,86.666666666666671,11.319907950026023,0.78431166966551302,265.8189819902125,13593.211764705882,0.72999999999999987,95.423529411764704,218,0.10000000000000001,99.109803921568627,4.4787602802425663,93,30.28235294117647,108.0,255,1618.9453243775022,474,250,0.0,2,4.0,100.0,1446.9028322440072,-4.6085620241613778,4,462,40.950675804449268,108.0,5.2682746026376854,6.7194250279926484,45.405217531136472,316,190194.38155689745,0.0,281,0.10000000000000001,45419.8763943279,-1.5868860543046259,60.58039215686274,-10.179039059363737,-3.9935575560578243,4
3.815192719642761,0.17650937102296113,0.36363636363636365,0.5333427814733791,224.71560436624335,0.84126984126984117,27,19,60.378600823045268,5.211371677509669,5.3044422544468475,41.242951635845046,1888.2736625514403,0.28445452254976061,71.13168724279835,213,0.31746031746031744,84.341563786008237,11.572602065342707,100,13.049382716049383,75.0,486,234.57598585732003,497,240,4.0,4,20.0,53.0,193.09644908842063,4.4147645171216165,36,478,34.02863408275784,63.0,4.4795025141300879,12.457131571281495,30.268932538054116,191,225942.9769833339,12.0,215,0.31746031746031744,48330.518399972716,-9.5199852790203714,27.79835390946502,-15.617717447625884,-10.306956266878336,1
10.038190470628669,0.40253302356984644,0.51036617913953242,0.63779098415519109,723.5691386711779,0.89529914529914534,28,27,48.988290398126466,12.036513952180734,0.78431166966551302,136.55712323496422,5705.826697892272,0.40677733946964723,60.168618266978925,214,0.20940170940170941,69.681498829039811,3.9068520640322566,127,16.583138173302107,26.0,427,678.1352182892283,523,242,0.0,3,4.0,20.0,541.7342373206694,0.55351997779930495,4,496,27.806486295518589,25.0,5.0782321560966128,11.115018946770814,8.9578663003188019,71,238933.579732897,0.0,178,0.20940170940170941,47533.92991264253,-1.9323978756489169,36.40749414519906,-13.998559725968057,-8.161958598178721,2
